 2.00000000E-03  1.0392651E-04 -2.0250877E+03  4.0501749E+02  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.07000200E+03  6.2036522E+03 -2.6936414E+04 -3.2927943E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.08000200E+03  6.1918427E+03 -2.6936360E+04 -3.2856398E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.09000200E+03  6.1800593E+03 -2.6936306E+04 -3.2785010E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.10000200E+03  6.1683017E+03 -2.6936253E+04 -3.2713780E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.11000200E+03  6.1565700E+03 -2.6936199E+04 -3.2642707E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.12000200E+03  6.1448640E+03 -2.6936146E+04 -3.2571791E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.13000200E+03  6.1331836E+03 -2.6936093E+04 -3.2501031E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.14000200E+03  6.1215289E+03 -2.6936041E+04 -3.2430427E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.15000200E+03  6.1098997E+03 -2.6935988E+04 -3.2359978E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.16000200E+03  6.0982959E+03 -2.6935936E+04 -3.2289683E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.17000200E+03  6.0867174E+03 -2.6935884E+04 -3.2219543E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.18000200E+03  6.0751643E+03 -2.6935833E+04 -3.2149557E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.19000200E+03  6.0636363E+03 -2.6935781E+04 -3.2079724E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.20000200E+03  6.0521335E+03 -2.6935730E+04 -3.2010044E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.21000200E+03  6.0406558E+03 -2.6935679E+04 -3.1940517E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.22000200E+03  6.0292030E+03 -2.6935628E+04 -3.1871142E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.23000200E+03  6.0177752E+03 -2.6935577E+04 -3.1801918E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.24000200E+03  6.0063722E+03 -2.6935526E+04 -3.1732845E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.25000200E+03  5.9949940E+03 -2.6935476E+04 -3.1663923E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.26000200E+03  5.9836405E+03 -2.6935426E+04 -3.1595152E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.27000200E+03  5.9723116E+03 -2.6935376E+04 -3.1526530E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.28000200E+03  5.9610073E+03 -2.6935327E+04 -3.1458058E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.29000200E+03  5.9497275E+03 -2.6935277E+04 -3.1389734E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.30000200E+03  5.9384720E+03 -2.6935228E+04 -3.1321558E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.31000200E+03  5.9272407E+03 -2.6935179E+04 -3.1253529E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.32000200E+03  5.9160339E+03 -2.6935130E+04 -3.1185650E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.33000200E+03  5.9048513E+03 -2.6935081E+04 -3.1117918E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.34000200E+03  5.8937004E+03 -2.6935027E+04 -3.1050489E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.35000200E+03  5.8825840E+03 -2.6934979E+04 -3.0983270E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.36000200E+03  5.8714591E+03 -2.6934926E+04 -3.0915818E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.37000200E+03  5.8603680E+03 -2.6934878E+04 -3.0848612E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.38000200E+03  5.8493041E+03 -2.6934830E+04 -3.0781592E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.39000200E+03  5.8382645E+03 -2.6934783E+04 -3.0714723E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.40000200E+03  5.8272488E+03 -2.6934736E+04 -3.0648001E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.41000200E+03  5.8162567E+03 -2.6934688E+04 -3.0581422E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.42000200E+03  5.8052882E+03 -2.6934642E+04 -3.0514987E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.43000200E+03  5.7943433E+03 -2.6934595E+04 -3.0448695E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.44000200E+03  5.7834219E+03 -2.6934548E+04 -3.0382545E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.45000200E+03  5.7717223E+03 -2.6934503E+04 -3.0306308E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.46000200E+03  5.7608607E+03 -2.6934455E+04 -3.0240578E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.47000200E+03  5.7500709E+03 -2.6934410E+04 -3.0175559E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.48000200E+03  5.7393049E+03 -2.6934364E+04 -3.0110688E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.49000200E+03  5.7285618E+03 -2.6934319E+04 -3.0045956E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.50000200E+03  5.7178415E+03 -2.6934274E+04 -2.9981361E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.51000200E+03  5.7071439E+03 -2.6934229E+04 -2.9916905E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.52000200E+03  5.6964690E+03 -2.6934184E+04 -2.9852585E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.53000200E+03  5.6858167E+03 -2.6934140E+04 -2.9788401E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.54000200E+03  5.6751869E+03 -2.6934095E+04 -2.9724355E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.55000200E+03  5.6645795E+03 -2.6934051E+04 -2.9660444E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.56000200E+03  5.6539946E+03 -2.6934007E+04 -2.9596668E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.57000200E+03  5.6434321E+03 -2.6933963E+04 -2.9533028E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.58000200E+03  5.6328918E+03 -2.6933920E+04 -2.9469522E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.59000200E+03  5.6223737E+03 -2.6933876E+04 -2.9406151E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.60000200E+03  5.6118781E+03 -2.6933833E+04 -2.9342918E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.61000200E+03  5.6014044E+03 -2.6933790E+04 -2.9279816E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.62000200E+03  5.5909526E+03 -2.6933747E+04 -2.9216845E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.63000200E+03  5.5805228E+03 -2.6933704E+04 -2.9154007E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.64000200E+03  5.5701149E+03 -2.6933662E+04 -2.9091302E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.65000200E+03  5.5597289E+03 -2.6933619E+04 -2.9028730E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.66000200E+03  5.5493647E+03 -2.6933577E+04 -2.8966288E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.67000200E+03  5.5390222E+03 -2.6933535E+04 -2.8903979E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.68000200E+03  5.5287014E+03 -2.6933493E+04 -2.8841800E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.69000200E+03  5.5184022E+03 -2.6933451E+04 -2.8779753E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.70000200E+03  5.5081245E+03 -2.6933409E+04 -2.8717835E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.71000200E+03  5.4978684E+03 -2.6933368E+04 -2.8656048E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.72000200E+03  5.4876337E+03 -2.6933327E+04 -2.8594390E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.73000200E+03  5.4774205E+03 -2.6933286E+04 -2.8532862E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.74000200E+03  5.4672285E+03 -2.6933245E+04 -2.8471463E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.75000200E+03  5.4570578E+03 -2.6933204E+04 -2.8410192E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.76000200E+03  5.4469083E+03 -2.6933163E+04 -2.8349050E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.77000200E+03  5.4367800E+03 -2.6933123E+04 -2.8288035E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.78000200E+03  5.4266728E+03 -2.6933082E+04 -2.8227148E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.79000200E+03  5.4165867E+03 -2.6933042E+04 -2.8166389E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.80000200E+03  5.4065215E+03 -2.6933002E+04 -2.8105756E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.81000200E+03  5.3964772E+03 -2.6932962E+04 -2.8045250E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.82000200E+03  5.3864539E+03 -2.6932923E+04 -2.7984870E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.83000200E+03  5.3764513E+03 -2.6932883E+04 -2.7924615E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.84000200E+03  5.3664695E+03 -2.6932844E+04 -2.7864487E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.85000200E+03  5.3565085E+03 -2.6932805E+04 -2.7804483E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.86000200E+03  5.3465680E+03 -2.6932766E+04 -2.7744605E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.87000200E+03  5.3366482E+03 -2.6932727E+04 -2.7684851E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.88000200E+03  5.3267489E+03 -2.6932688E+04 -2.7625221E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.89000200E+03  5.3168701E+03 -2.6932649E+04 -2.7565715E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.90000200E+03  5.3070118E+03 -2.6932611E+04 -2.7506333E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.91000200E+03  5.2971738E+03 -2.6932573E+04 -2.7447073E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.92000200E+03  5.2873561E+03 -2.6932534E+04 -2.7387937E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.93000200E+03  5.2775587E+03 -2.6932496E+04 -2.7328923E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.94000200E+03  5.2677816E+03 -2.6932459E+04 -2.7270031E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.95000200E+03  5.2580246E+03 -2.6932421E+04 -2.7211262E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.96000200E+03  5.2482877E+03 -2.6932383E+04 -2.7152614E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.97000200E+03  5.2385709E+03 -2.6932346E+04 -2.7094087E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.98000200E+03  5.2288741E+03 -2.6932309E+04 -2.7035681E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.99000200E+03  5.2191972E+03 -2.6932272E+04 -2.6977396E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.00000200E+03  5.2095402E+03 -2.6932235E+04 -2.6919230E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.01000200E+03  5.1999031E+03 -2.6932198E+04 -2.6861185E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.02000200E+03  5.1902858E+03 -2.6932161E+04 -2.6803260E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.03000200E+03  5.1806882E+03 -2.6932124E+04 -2.6745454E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.04000200E+03  5.1711104E+03 -2.6932088E+04 -2.6687767E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.05000200E+03  5.1615521E+03 -2.6932052E+04 -2.6630199E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.06000200E+03  5.1520135E+03 -2.6932016E+04 -2.6572749E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.07000200E+03  5.1424944E+03 -2.6931980E+04 -2.6515417E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.08000200E+03  5.1329948E+03 -2.6931944E+04 -2.6458203E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.09000200E+03  5.1235147E+03 -2.6931908E+04 -2.6401107E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.10000200E+03  5.1140539E+03 -2.6931873E+04 -2.6344128E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.11000200E+03  5.1046124E+03 -2.6931837E+04 -2.6287265E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.12000200E+03  5.0951903E+03 -2.6931802E+04 -2.6230519E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.13000200E+03  5.0857874E+03 -2.6931767E+04 -2.6173890E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.14000200E+03  5.0764037E+03 -2.6931732E+04 -2.6117376E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.15000200E+03  5.0670391E+03 -2.6931697E+04 -2.6060979E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.16000200E+03  5.0576936E+03 -2.6931662E+04 -2.6004696E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.17000200E+03  5.0483672E+03 -2.6931627E+04 -2.5948529E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.18000200E+03  5.0390597E+03 -2.6931593E+04 -2.5892476E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.19000200E+03  5.0297712E+03 -2.6931559E+04 -2.5836538E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.20000200E+03  5.0205016E+03 -2.6931524E+04 -2.5780714E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.21000200E+03  5.0112509E+03 -2.6931490E+04 -2.5725004E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.22000200E+03  5.0020189E+03 -2.6931456E+04 -2.5669407E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.23000200E+03  4.9928057E+03 -2.6931423E+04 -2.5613924E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.24000200E+03  4.9836112E+03 -2.6931389E+04 -2.5558554E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.25000200E+03  4.9744354E+03 -2.6931355E+04 -2.5503297E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.26000200E+03  4.9652781E+03 -2.6931322E+04 -2.5448152E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.27000200E+03  4.9561394E+03 -2.6931289E+04 -2.5393119E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.28000200E+03  4.9470193E+03 -2.6931256E+04 -2.5338198E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.29000200E+03  4.9379176E+03 -2.6931222E+04 -2.5283389E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.30000200E+03  4.9288343E+03 -2.6931190E+04 -2.5228691E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.31000200E+03  4.9197694E+03 -2.6931157E+04 -2.5174104E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.32000200E+03  4.9107228E+03 -2.6931124E+04 -2.5119627E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.33000200E+03  4.9016945E+03 -2.6931092E+04 -2.5065262E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.34000200E+03  4.8926845E+03 -2.6931059E+04 -2.5011006E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.35000200E+03  4.8836926E+03 -2.6931027E+04 -2.4956860E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.36000200E+03  4.8747189E+03 -2.6930995E+04 -2.4902824E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.37000200E+03  4.8657633E+03 -2.6930963E+04 -2.4848897E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.38000200E+03  4.8568257E+03 -2.6930931E+04 -2.4795080E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.39000200E+03  4.8479061E+03 -2.6930899E+04 -2.4741371E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.40000200E+03  4.8390045E+03 -2.6930867E+04 -2.4687770E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.41000200E+03  4.8301208E+03 -2.6930836E+04 -2.4634278E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.42000200E+03  4.8212550E+03 -2.6930804E+04 -2.4580894E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.43000200E+03  4.8124070E+03 -2.6930773E+04 -2.4527617E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.44000200E+03  4.8035769E+03 -2.6930742E+04 -2.4474449E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.45000200E+03  4.7947644E+03 -2.6930711E+04 -2.4421387E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.46000200E+03  4.7859696E+03 -2.6930680E+04 -2.4368432E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.47000200E+03  4.7771925E+03 -2.6930649E+04 -2.4315584E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.48000200E+03  4.7684330E+03 -2.6930618E+04 -2.4262841E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.49000200E+03  4.7596910E+03 -2.6930588E+04 -2.4210206E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.50000200E+03  4.7509666E+03 -2.6930557E+04 -2.4157675E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.51000200E+03  4.7422597E+03 -2.6930527E+04 -2.4105251E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.52000200E+03  4.7335701E+03 -2.6930497E+04 -2.4052932E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.53000200E+03  4.7248980E+03 -2.6930467E+04 -2.4000717E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.54000200E+03  4.7162432E+03 -2.6930437E+04 -2.3948608E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.55000200E+03  4.7076057E+03 -2.6930407E+04 -2.3896603E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.56000200E+03  4.6989855E+03 -2.6930377E+04 -2.3844703E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.57000200E+03  4.6903825E+03 -2.6930347E+04 -2.3792906E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.58000200E+03  4.6817967E+03 -2.6930318E+04 -2.3741213E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.59000200E+03  4.6732280E+03 -2.6930288E+04 -2.3689624E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.60000200E+03  4.6646764E+03 -2.6930259E+04 -2.3638138E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.61000200E+03  4.6561418E+03 -2.6930230E+04 -2.3586755E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.62000200E+03  4.6476243E+03 -2.6930201E+04 -2.3535474E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.63000200E+03  4.6391237E+03 -2.6930172E+04 -2.3484296E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.64000200E+03  4.6306401E+03 -2.6930143E+04 -2.3433221E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.65000200E+03  4.6221733E+03 -2.6930114E+04 -2.3382247E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.66000200E+03  4.6137011E+03 -2.6930090E+04 -2.3331034E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.67000200E+03  4.6052292E+03 -2.6930060E+04 -2.3279811E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.68000200E+03  4.5968169E+03 -2.6930032E+04 -2.3229189E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.69000200E+03  4.5884219E+03 -2.6930004E+04 -2.3178674E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.70000200E+03  4.5800435E+03 -2.6929976E+04 -2.3128260E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.71000200E+03  4.5716563E+03 -2.6929946E+04 -2.3077650E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.72000200E+03  4.5632949E+03 -2.6929918E+04 -2.3027261E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.73000200E+03  4.5549910E+03 -2.6929891E+04 -2.2977433E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.74000200E+03  4.5466793E+03 -2.6929863E+04 -2.2927424E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.75000200E+03  4.5383838E+03 -2.6929836E+04 -2.2877510E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.76000200E+03  4.5301047E+03 -2.6929808E+04 -2.2827695E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.77000200E+03  4.5218419E+03 -2.6929781E+04 -2.2777980E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.78000200E+03  4.5135956E+03 -2.6929753E+04 -2.2728363E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.79000200E+03  4.5053655E+03 -2.6929726E+04 -2.2678844E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.80000200E+03  4.4971517E+03 -2.6929699E+04 -2.2629423E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.81000200E+03  4.4889541E+03 -2.6929672E+04 -2.2580101E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.82000200E+03  4.4807727E+03 -2.6929645E+04 -2.2530876E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.83000200E+03  4.4726074E+03 -2.6929618E+04 -2.2481748E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.84000200E+03  4.4644583E+03 -2.6929591E+04 -2.2432718E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.85000200E+03  4.4563252E+03 -2.6929565E+04 -2.2383785E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.86000200E+03  4.4482081E+03 -2.6929538E+04 -2.2334948E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.87000200E+03  4.4401071E+03 -2.6929512E+04 -2.2286208E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.88000200E+03  4.4320220E+03 -2.6929485E+04 -2.2237564E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.89000200E+03  4.4239528E+03 -2.6929459E+04 -2.2189017E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.90000200E+03  4.4158995E+03 -2.6929433E+04 -2.2140565E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.91000200E+03  4.4078620E+03 -2.6929407E+04 -2.2092208E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.92000200E+03  4.3998403E+03 -2.6929381E+04 -2.2043947E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.93000200E+03  4.3918344E+03 -2.6929355E+04 -2.1995782E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.94000200E+03  4.3838442E+03 -2.6929329E+04 -2.1947711E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.95000200E+03  4.3758697E+03 -2.6929304E+04 -2.1899734E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.96000200E+03  4.3679109E+03 -2.6929278E+04 -2.1851853E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.97000200E+03  4.3599677E+03 -2.6929253E+04 -2.1804065E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.98000200E+03  4.3520400E+03 -2.6929227E+04 -2.1756372E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.99000200E+03  4.3441279E+03 -2.6929202E+04 -2.1708772E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.00000200E+03  4.3362314E+03 -2.6929177E+04 -2.1661266E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.01000200E+03  4.3283502E+03 -2.6929152E+04 -2.1613853E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.02000200E+03  4.3204845E+03 -2.6929127E+04 -2.1566533E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.03000200E+03  4.3126342E+03 -2.6929102E+04 -2.1519306E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.04000200E+03  4.3047993E+03 -2.6929077E+04 -2.1472172E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.05000200E+03  4.2969797E+03 -2.6929052E+04 -2.1425130E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.06000200E+03  4.2891754E+03 -2.6929028E+04 -2.1378181E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.07000200E+03  4.2813863E+03 -2.6929003E+04 -2.1331323E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.08000200E+03  4.2736125E+03 -2.6928979E+04 -2.1284558E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.09000200E+03  4.2658538E+03 -2.6928955E+04 -2.1237884E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.10000200E+03  4.2581102E+03 -2.6928930E+04 -2.1191301E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.11000200E+03  4.2503818E+03 -2.6928906E+04 -2.1144810E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.12000200E+03  4.2426685E+03 -2.6928882E+04 -2.1098409E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.13000200E+03  4.2349702E+03 -2.6928858E+04 -2.1052099E+03  0.0000000E+00 -3.6694582E+04  0.0000000E+00
