 2.99002000E+02  1.6118389E+04 -3.4596675E+04 -1.7748368E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 2.99502000E+02  1.6113462E+04 -3.4596623E+04 -1.7744068E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.00002000E+02  1.6108534E+04 -3.4596571E+04 -1.7739767E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.00502000E+02  1.6103606E+04 -3.4596518E+04 -1.7735465E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.01002000E+02  1.6098692E+04 -3.4596476E+04 -1.7731172E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.01502000E+02  1.6093814E+04 -3.4596423E+04 -1.7726920E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.02002000E+02  1.6088962E+04 -3.4596364E+04 -1.7722695E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.02502000E+02  1.6084128E+04 -3.4596304E+04 -1.7718490E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.03002000E+02  1.6079309E+04 -3.4596242E+04 -1.7714298E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.03502000E+02  1.6074499E+04 -3.4596181E+04 -1.7710115E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.04002000E+02  1.6069696E+04 -3.4596119E+04 -1.7705940E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.04502000E+02  1.6064898E+04 -3.4596057E+04 -1.7701770E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.05002000E+02  1.6060105E+04 -3.4595995E+04 -1.7697603E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.05502000E+02  1.6055315E+04 -3.4595933E+04 -1.7693440E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.06002000E+02  1.6050528E+04 -3.4595871E+04 -1.7689280E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.06502000E+02  1.6044536E+04 -3.4600774E+04 -1.7683120E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.07002000E+02  1.6054456E+04 -3.4607591E+04 -1.7692717E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.07502000E+02  1.6061683E+04 -3.4607381E+04 -1.7704189E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.08002000E+02  1.6064675E+04 -3.4605934E+04 -1.7711237E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.08502000E+02  1.6068191E+04 -3.4604468E+04 -1.7717452E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.09002000E+02  1.6068336E+04 -3.4604732E+04 -1.7718835E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.09502000E+02  1.6066927E+04 -3.4604931E+04 -1.7718379E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.10002000E+02  1.6066567E+04 -3.4604486E+04 -1.7718593E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.10502000E+02  1.6065224E+04 -3.4604455E+04 -1.7717956E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.11002000E+02  1.6062645E+04 -3.4604785E+04 -1.7716126E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.11502000E+02  1.6059630E+04 -3.4604860E+04 -1.7713886E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.12002000E+02  1.6056344E+04 -3.4604875E+04 -1.7711352E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.12502000E+02  1.6052896E+04 -3.4604868E+04 -1.7708640E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.13002000E+02  1.6049351E+04 -3.4604851E+04 -1.7705821E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.13502000E+02  1.6045750E+04 -3.4604829E+04 -1.7702941E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.14002000E+02  1.6042132E+04 -3.4604806E+04 -1.7700038E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.14502000E+02  1.6038499E+04 -3.4604778E+04 -1.7697121E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.15002000E+02  1.6034845E+04 -3.4604750E+04 -1.7694182E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.15502000E+02  1.6031181E+04 -3.4604723E+04 -1.7691232E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.16002000E+02  1.6027536E+04 -3.4604689E+04 -1.7688296E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.16502000E+02  1.6023976E+04 -3.4604664E+04 -1.7685436E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.17002000E+02  1.6020359E+04 -3.4604638E+04 -1.7682537E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.17502000E+02  1.6016719E+04 -3.4604611E+04 -1.7679611E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.18002000E+02  1.6013065E+04 -3.4604584E+04 -1.7676670E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.18502000E+02  1.6009403E+04 -3.4604556E+04 -1.7673719E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.19002000E+02  1.6005573E+04 -3.4604613E+04 -1.7670559E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.19502000E+02  1.6001750E+04 -3.4604613E+04 -1.7667437E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.20002000E+02  1.5997985E+04 -3.4604587E+04 -1.7664378E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.20502000E+02  1.5994257E+04 -3.4604557E+04 -1.7661357E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.21002000E+02  1.5990553E+04 -3.4604526E+04 -1.7658360E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.21502000E+02  1.5986864E+04 -3.4604496E+04 -1.7655379E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.22002000E+02  1.5983184E+04 -3.4604466E+04 -1.7652408E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.22502000E+02  1.5979511E+04 -3.4604436E+04 -1.7649443E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.23002000E+02  1.5975842E+04 -3.4604407E+04 -1.7646483E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.23502000E+02  1.5972176E+04 -3.4604378E+04 -1.7643526E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.24002000E+02  1.5968513E+04 -3.4604349E+04 -1.7640571E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.24502000E+02  1.5964852E+04 -3.4604320E+04 -1.7637618E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.25002000E+02  1.5961192E+04 -3.4604291E+04 -1.7634667E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.25502000E+02  1.5957533E+04 -3.4604262E+04 -1.7631716E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.26002000E+02  1.5953877E+04 -3.4604233E+04 -1.7628767E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.26502000E+02  1.5950221E+04 -3.4604204E+04 -1.7625819E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.27002000E+02  1.5946567E+04 -3.4604175E+04 -1.7622872E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.27502000E+02  1.5942913E+04 -3.4604147E+04 -1.7619926E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.28002000E+02  1.5939261E+04 -3.4604118E+04 -1.7616981E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.28502000E+02  1.5935611E+04 -3.4604089E+04 -1.7614037E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.29002000E+02  1.5931961E+04 -3.4604060E+04 -1.7611093E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.29502000E+02  1.5928313E+04 -3.4604032E+04 -1.7608151E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.30002000E+02  1.5924666E+04 -3.4604003E+04 -1.7605210E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.30502000E+02  1.5921020E+04 -3.4603974E+04 -1.7602270E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.31002000E+02  1.5917375E+04 -3.4603945E+04 -1.7599330E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.31502000E+02  1.5913731E+04 -3.4603917E+04 -1.7596392E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.32002000E+02  1.5910089E+04 -3.4603888E+04 -1.7593454E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.32502000E+02  1.5906448E+04 -3.4603860E+04 -1.7590518E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.33002000E+02  1.5902808E+04 -3.4603831E+04 -1.7587582E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.33502000E+02  1.5899169E+04 -3.4603802E+04 -1.7584648E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.34002000E+02  1.5895531E+04 -3.4603774E+04 -1.7581714E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.34502000E+02  1.5891895E+04 -3.4603745E+04 -1.7578781E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.35002000E+02  1.5888260E+04 -3.4603717E+04 -1.7575850E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.35502000E+02  1.5884625E+04 -3.4603688E+04 -1.7572919E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.36002000E+02  1.5880993E+04 -3.4603659E+04 -1.7569989E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.36502000E+02  1.5877361E+04 -3.4603631E+04 -1.7567060E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.37002000E+02  1.5873730E+04 -3.4603602E+04 -1.7564132E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.37502000E+02  1.5870101E+04 -3.4603574E+04 -1.7561205E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.38002000E+02  1.5866473E+04 -3.4603545E+04 -1.7558279E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.38502000E+02  1.5862845E+04 -3.4603517E+04 -1.7555354E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.39002000E+02  1.5859220E+04 -3.4603489E+04 -1.7552429E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.39502000E+02  1.5855595E+04 -3.4603460E+04 -1.7549506E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.40002000E+02  1.5851971E+04 -3.4603432E+04 -1.7546584E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.40502000E+02  1.5848349E+04 -3.4603403E+04 -1.7543662E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.41002000E+02  1.5844728E+04 -3.4603375E+04 -1.7540742E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.41502000E+02  1.5841108E+04 -3.4603347E+04 -1.7537822E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.42002000E+02  1.5837495E+04 -3.4603317E+04 -1.7534912E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.42502000E+02  1.5833890E+04 -3.4603288E+04 -1.7532008E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.43002000E+02  1.5830282E+04 -3.4603260E+04 -1.7529099E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.43502000E+02  1.5826671E+04 -3.4603232E+04 -1.7526188E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.44002000E+02  1.5823059E+04 -3.4603204E+04 -1.7523277E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.44502000E+02  1.5819448E+04 -3.4603176E+04 -1.7520364E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.45002000E+02  1.5815837E+04 -3.4603148E+04 -1.7517452E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.45502000E+02  1.5812227E+04 -3.4603119E+04 -1.7514541E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.46002000E+02  1.5808617E+04 -3.4603091E+04 -1.7511630E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.46502000E+02  1.5805009E+04 -3.4603063E+04 -1.7508720E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.47002000E+02  1.5801401E+04 -3.4603035E+04 -1.7505810E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.47502000E+02  1.5797795E+04 -3.4603007E+04 -1.7502902E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.48002000E+02  1.5794190E+04 -3.4602978E+04 -1.7499994E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.48502000E+02  1.5790586E+04 -3.4602950E+04 -1.7497087E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.49002000E+02  1.5786983E+04 -3.4602922E+04 -1.7494181E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.49502000E+02  1.5783382E+04 -3.4602894E+04 -1.7491277E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.50002000E+02  1.5779781E+04 -3.4602866E+04 -1.7488373E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.50502000E+02  1.5776182E+04 -3.4602838E+04 -1.7485469E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.51002000E+02  1.5772583E+04 -3.4602810E+04 -1.7482567E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.51502000E+02  1.5768986E+04 -3.4602782E+04 -1.7479666E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.52002000E+02  1.5765390E+04 -3.4602753E+04 -1.7476766E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.52502000E+02  1.5761796E+04 -3.4602725E+04 -1.7473866E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.53002000E+02  1.5758202E+04 -3.4602697E+04 -1.7470968E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.53502000E+02  1.5754610E+04 -3.4602669E+04 -1.7468070E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.54002000E+02  1.5751018E+04 -3.4602641E+04 -1.7465174E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.54502000E+02  1.5747428E+04 -3.4602613E+04 -1.7462278E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.55002000E+02  1.5743839E+04 -3.4602585E+04 -1.7459383E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.55502000E+02  1.5740251E+04 -3.4602557E+04 -1.7456490E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.56002000E+02  1.5736664E+04 -3.4602530E+04 -1.7453597E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.56502000E+02  1.5733079E+04 -3.4602502E+04 -1.7450705E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.57002000E+02  1.5729494E+04 -3.4602473E+04 -1.7447813E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.57502000E+02  1.5725908E+04 -3.4602445E+04 -1.7444919E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.58002000E+02  1.5722323E+04 -3.4602417E+04 -1.7442027E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.58502000E+02  1.5718741E+04 -3.4602389E+04 -1.7439137E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.59002000E+02  1.5715160E+04 -3.4602361E+04 -1.7436249E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.59502000E+02  1.5711581E+04 -3.4602333E+04 -1.7433362E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.60002000E+02  1.5708003E+04 -3.4602305E+04 -1.7430476E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.60502000E+02  1.5704426E+04 -3.4602278E+04 -1.7427591E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.61002000E+02  1.5700851E+04 -3.4602250E+04 -1.7424707E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.61502000E+02  1.5697277E+04 -3.4602222E+04 -1.7421825E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.62002000E+02  1.5693704E+04 -3.4602194E+04 -1.7418943E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.62502000E+02  1.5690132E+04 -3.4602167E+04 -1.7416062E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.63002000E+02  1.5686561E+04 -3.4602139E+04 -1.7413181E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.63502000E+02  1.5682992E+04 -3.4602111E+04 -1.7410302E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.64002000E+02  1.5679423E+04 -3.4602083E+04 -1.7407424E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.64502000E+02  1.5675856E+04 -3.4602056E+04 -1.7404547E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.65002000E+02  1.5672290E+04 -3.4602028E+04 -1.7401670E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.65502000E+02  1.5668725E+04 -3.4602000E+04 -1.7398795E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.66002000E+02  1.5665161E+04 -3.4601973E+04 -1.7395920E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.66502000E+02  1.5661598E+04 -3.4601945E+04 -1.7393046E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.67002000E+02  1.5658037E+04 -3.4601917E+04 -1.7390174E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.67502000E+02  1.5654476E+04 -3.4601890E+04 -1.7387302E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.68002000E+02  1.5650917E+04 -3.4601862E+04 -1.7384431E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.68502000E+02  1.5647359E+04 -3.4601835E+04 -1.7381561E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.69002000E+02  1.5643801E+04 -3.4601807E+04 -1.7378691E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.69502000E+02  1.5640245E+04 -3.4601780E+04 -1.7375823E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.70002000E+02  1.5636691E+04 -3.4601752E+04 -1.7372956E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.70502000E+02  1.5633137E+04 -3.4601725E+04 -1.7370089E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.71002000E+02  1.5629584E+04 -3.4601697E+04 -1.7367224E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.71502000E+02  1.5626033E+04 -3.4601670E+04 -1.7364359E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.72002000E+02  1.5622483E+04 -3.4601642E+04 -1.7361495E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.72502000E+02  1.5618933E+04 -3.4601615E+04 -1.7358632E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.73002000E+02  1.5615385E+04 -3.4601587E+04 -1.7355770E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.73502000E+02  1.5611838E+04 -3.4601560E+04 -1.7352909E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.74002000E+02  1.5608292E+04 -3.4601532E+04 -1.7350049E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.74502000E+02  1.5604748E+04 -3.4601505E+04 -1.7347190E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.75002000E+02  1.5601204E+04 -3.4601477E+04 -1.7344331E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.75502000E+02  1.5597662E+04 -3.4601450E+04 -1.7341474E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.76002000E+02  1.5594120E+04 -3.4601423E+04 -1.7338617E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.76502000E+02  1.5590579E+04 -3.4601397E+04 -1.7335761E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.77002000E+02  1.5587038E+04 -3.4601369E+04 -1.7332906E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.77502000E+02  1.5583500E+04 -3.4601342E+04 -1.7330051E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.78002000E+02  1.5579963E+04 -3.4601315E+04 -1.7327198E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.78502000E+02  1.5576427E+04 -3.4601288E+04 -1.7324346E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.79002000E+02  1.5572892E+04 -3.4601260E+04 -1.7321494E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.79502000E+02  1.5569358E+04 -3.4601233E+04 -1.7318644E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.80002000E+02  1.5565826E+04 -3.4601206E+04 -1.7315794E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.80502000E+02  1.5562294E+04 -3.4601179E+04 -1.7312945E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.81002000E+02  1.5558764E+04 -3.4601151E+04 -1.7310098E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.81502000E+02  1.5555235E+04 -3.4601124E+04 -1.7307251E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.82002000E+02  1.5551707E+04 -3.4601097E+04 -1.7304405E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.82502000E+02  1.5548180E+04 -3.4601070E+04 -1.7301560E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.83002000E+02  1.5544654E+04 -3.4601043E+04 -1.7298716E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.83502000E+02  1.5541129E+04 -3.4601015E+04 -1.7295872E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.84002000E+02  1.5537606E+04 -3.4600988E+04 -1.7293030E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.84502000E+02  1.5534083E+04 -3.4600961E+04 -1.7290188E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.85002000E+02  1.5530562E+04 -3.4600934E+04 -1.7287348E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.85502000E+02  1.5527041E+04 -3.4600907E+04 -1.7284508E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.86002000E+02  1.5523522E+04 -3.4600880E+04 -1.7281669E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.86502000E+02  1.5520004E+04 -3.4600853E+04 -1.7278831E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.87002000E+02  1.5516487E+04 -3.4600826E+04 -1.7275994E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.87502000E+02  1.5512971E+04 -3.4600799E+04 -1.7273157E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.88002000E+02  1.5509456E+04 -3.4600772E+04 -1.7270322E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.88502000E+02  1.5505943E+04 -3.4600745E+04 -1.7267487E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.89002000E+02  1.5502430E+04 -3.4600718E+04 -1.7264654E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.89502000E+02  1.5498919E+04 -3.4600691E+04 -1.7261821E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.90002000E+02  1.5495408E+04 -3.4600664E+04 -1.7258989E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.90502000E+02  1.5491899E+04 -3.4600637E+04 -1.7256158E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.91002000E+02  1.5488393E+04 -3.4600611E+04 -1.7253330E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.91502000E+02  1.5484887E+04 -3.4600584E+04 -1.7250502E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.92002000E+02  1.5481382E+04 -3.4600557E+04 -1.7247675E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.92502000E+02  1.5477878E+04 -3.4600530E+04 -1.7244848E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.93002000E+02  1.5474374E+04 -3.4600503E+04 -1.7242021E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.93502000E+02  1.5470872E+04 -3.4600476E+04 -1.7239196E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.94002000E+02  1.5472949E+04 -3.4602618E+04 -1.7240005E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.94502000E+02  1.5491379E+04 -3.4601833E+04 -1.7258445E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.95002000E+02  1.5513028E+04 -3.4601129E+04 -1.7281722E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.95502000E+02  1.5526523E+04 -3.4601157E+04 -1.7298429E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.96002000E+02  1.5534394E+04 -3.4601832E+04 -1.7308433E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.96502000E+02  1.5543836E+04 -3.4601924E+04 -1.7319475E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.97002000E+02  1.5554179E+04 -3.4601897E+04 -1.7331315E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.97502000E+02  1.5565021E+04 -3.4601870E+04 -1.7343644E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.98002000E+02  1.5576174E+04 -3.4601864E+04 -1.7356291E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.98502000E+02  1.5587513E+04 -3.4601871E+04 -1.7369134E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.99002000E+02  1.5597481E+04 -3.4601783E+04 -1.7380318E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 3.99502000E+02  1.5594976E+04 -3.4601612E+04 -1.7378884E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.00002000E+02  1.5589464E+04 -3.4601467E+04 -1.7374166E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.00502000E+02  1.5584517E+04 -3.4601284E+04 -1.7369896E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.01002000E+02  1.5580399E+04 -3.4601128E+04 -1.7366442E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.01502000E+02  1.5576883E+04 -3.4601013E+04 -1.7363609E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.02002000E+02  1.5573450E+04 -3.4601743E+04 -1.7360826E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
 4.02502000E+02  1.5570529E+04 -3.4601827E+04 -1.7358667E+04  0.0000000E+00 -3.6694582E+04  0.0000000E+00
