 1.28200200E+03 -1.5566205E+02  6.9103173E+02 -2.2010900E-01  1.6664286E+02 -6.9175023E+02  0.0000000E+00
 1.28250200E+03 -1.5558469E+02  6.9103106E+02 -2.1997554E-01  1.6655931E+02 -6.9175023E+02  0.0000000E+00
 1.28300200E+03 -1.5550738E+02  6.9103039E+02 -2.1984219E-01  1.6647581E+02 -6.9175023E+02  0.0000000E+00
 1.28350200E+03 -1.5543012E+02  6.9102973E+02 -2.1970895E-01  1.6639237E+02 -6.9175023E+02  0.0000000E+00
 1.28400200E+03 -1.5535290E+02  6.9102906E+02 -2.1957580E-01  1.6630898E+02 -6.9175023E+02  0.0000000E+00
 1.28450200E+03 -1.5527574E+02  6.9102840E+02 -2.1944277E-01  1.6622565E+02 -6.9175023E+02  0.0000000E+00
 1.28500200E+03 -1.5519862E+02  6.9102774E+02 -2.1930984E-01  1.6614237E+02 -6.9175023E+02  0.0000000E+00
 1.28550200E+03 -1.5512156E+02  6.9102708E+02 -2.1917701E-01  1.6605914E+02 -6.9175023E+02  0.0000000E+00
 1.28600200E+03 -1.5504454E+02  6.9102643E+02 -2.1904429E-01  1.6597597E+02 -6.9175023E+02  0.0000000E+00
 1.28650200E+03 -1.5496757E+02  6.9102577E+02 -2.1891167E-01  1.6589285E+02 -6.9175023E+02  0.0000000E+00
 1.28700200E+03 -1.5489065E+02  6.9102512E+02 -2.1877915E-01  1.6580978E+02 -6.9175023E+02  0.0000000E+00
 1.28750200E+03 -1.5481378E+02  6.9102446E+02 -2.1864675E-01  1.6572677E+02 -6.9175023E+02  0.0000000E+00
 1.28800200E+03 -1.5473696E+02  6.9102381E+02 -2.1851444E-01  1.6564381E+02 -6.9175023E+02  0.0000000E+00
 1.28850200E+03 -1.5466019E+02  6.9102316E+02 -2.1838224E-01  1.6556090E+02 -6.9175023E+02  0.0000000E+00
 1.28900200E+03 -1.5458347E+02  6.9102251E+02 -2.1825014E-01  1.6547805E+02 -6.9175023E+02  0.0000000E+00
 1.28950200E+03 -1.5450679E+02  6.9102187E+02 -2.1811815E-01  1.6539525E+02 -6.9175023E+02  0.0000000E+00
 1.29000200E+03 -1.5443016E+02  6.9102122E+02 -2.1798626E-01  1.6531250E+02 -6.9175023E+02  0.0000000E+00
 1.29050200E+03 -1.5435359E+02  6.9102058E+02 -2.1785447E-01  1.6522981E+02 -6.9175023E+02  0.0000000E+00
 1.29100200E+03 -1.5427706E+02  6.9101994E+02 -2.1772279E-01  1.6514717E+02 -6.9175023E+02  0.0000000E+00
 1.29150200E+03 -1.5420058E+02  6.9101930E+02 -2.1759121E-01  1.6506458E+02 -6.9175023E+02  0.0000000E+00
 1.29200200E+03 -1.5412415E+02  6.9101866E+02 -2.1745974E-01  1.6498205E+02 -6.9175023E+02  0.0000000E+00
 1.29250200E+03 -1.5404776E+02  6.9101802E+02 -2.1732837E-01  1.6489957E+02 -6.9175023E+02  0.0000000E+00
 1.29300200E+03 -1.5397143E+02  6.9101738E+02 -2.1719710E-01  1.6481714E+02 -6.9175023E+02  0.0000000E+00
 1.29350200E+03 -1.5389514E+02  6.9101675E+02 -2.1706593E-01  1.6473476E+02 -6.9175023E+02  0.0000000E+00
 1.29400200E+03 -1.5381891E+02  6.9101612E+02 -2.1693487E-01  1.6465244E+02 -6.9175023E+02  0.0000000E+00
 1.29450200E+03 -1.5374272E+02  6.9101548E+02 -2.1680391E-01  1.6457017E+02 -6.9175023E+02  0.0000000E+00
 1.29500200E+03 -1.5366657E+02  6.9101485E+02 -2.1667305E-01  1.6448795E+02 -6.9175023E+02  0.0000000E+00
 1.29550200E+03 -1.5359048E+02  6.9101423E+02 -2.1654229E-01  1.6440579E+02 -6.9175023E+02  0.0000000E+00
 1.29600200E+03 -1.5351444E+02  6.9101360E+02 -2.1641164E-01  1.6432368E+02 -6.9175023E+02  0.0000000E+00
 1.29650200E+03 -1.5343844E+02  6.9101297E+02 -2.1628109E-01  1.6424162E+02 -6.9175023E+02  0.0000000E+00
 1.29700200E+03 -1.5336249E+02  6.9101235E+02 -2.1615064E-01  1.6415961E+02 -6.9175023E+02  0.0000000E+00
 1.29750200E+03 -1.5328659E+02  6.9101173E+02 -2.1602030E-01  1.6407765E+02 -6.9175023E+02  0.0000000E+00
 1.29800200E+03 -1.5321074E+02  6.9101110E+02 -2.1589005E-01  1.6399575E+02 -6.9175023E+02  0.0000000E+00
 1.29850200E+03 -1.5313493E+02  6.9101048E+02 -2.1575991E-01  1.6391390E+02 -6.9175023E+02  0.0000000E+00
 1.29900200E+03 -1.5305918E+02  6.9100987E+02 -2.1562987E-01  1.6383210E+02 -6.9175023E+02  0.0000000E+00
 1.29950200E+03 -1.5298347E+02  6.9100925E+02 -2.1549993E-01  1.6375036E+02 -6.9175023E+02  0.0000000E+00
 1.30000200E+03 -1.5290781E+02  6.9100863E+02 -2.1537009E-01  1.6366867E+02 -6.9175023E+02  0.0000000E+00
 1.30050200E+03 -1.5283219E+02  6.9100802E+02 -2.1524035E-01  1.6358703E+02 -6.9175023E+02  0.0000000E+00
 1.30100200E+03 -1.5275663E+02  6.9100741E+02 -2.1511071E-01  1.6350544E+02 -6.9175023E+02  0.0000000E+00
 1.30150200E+03 -1.5268111E+02  6.9100680E+02 -2.1498118E-01  1.6342390E+02 -6.9175023E+02  0.0000000E+00
 1.30200200E+03 -1.5260564E+02  6.9100619E+02 -2.1485175E-01  1.6334242E+02 -6.9175023E+02  0.0000000E+00
 1.30250200E+03 -1.5253022E+02  6.9100558E+02 -2.1472242E-01  1.6326098E+02 -6.9175023E+02  0.0000000E+00
 1.30300200E+03 -1.5245484E+02  6.9100497E+02 -2.1459318E-01  1.6317960E+02 -6.9175023E+02  0.0000000E+00
 1.30350200E+03 -1.5237952E+02  6.9100437E+02 -2.1446405E-01  1.6309827E+02 -6.9175023E+02  0.0000000E+00
 1.30400200E+03 -1.5230424E+02  6.9100376E+02 -2.1433502E-01  1.6301700E+02 -6.9175023E+02  0.0000000E+00
 1.30450200E+03 -1.5222900E+02  6.9100316E+02 -2.1420610E-01  1.6293577E+02 -6.9175023E+02  0.0000000E+00
 1.30500200E+03 -1.5215382E+02  6.9100256E+02 -2.1407727E-01  1.6285460E+02 -6.9175023E+02  0.0000000E+00
 1.30550200E+03 -1.5207868E+02  6.9100196E+02 -2.1394854E-01  1.6277347E+02 -6.9175023E+02  0.0000000E+00
 1.30600200E+03 -1.5200359E+02  6.9100136E+02 -2.1381991E-01  1.6269240E+02 -6.9175023E+02  0.0000000E+00
 1.30650200E+03 -1.5192855E+02  6.9100077E+02 -2.1369138E-01  1.6261139E+02 -6.9175023E+02  0.0000000E+00
 1.30700200E+03 -1.5185355E+02  6.9100017E+02 -2.1356296E-01  1.6253042E+02 -6.9175023E+02  0.0000000E+00
 1.30750200E+03 -1.5177860E+02  6.9099958E+02 -2.1343463E-01  1.6244950E+02 -6.9175023E+02  0.0000000E+00
 1.30800200E+03 -1.5170370E+02  6.9099898E+02 -2.1330640E-01  1.6236864E+02 -6.9175023E+02  0.0000000E+00
 1.30850200E+03 -1.5162885E+02  6.9099839E+02 -2.1317827E-01  1.6228783E+02 -6.9175023E+02  0.0000000E+00
 1.30900200E+03 -1.5155404E+02  6.9099780E+02 -2.1305024E-01  1.6220706E+02 -6.9175023E+02  0.0000000E+00
 1.30950200E+03 -1.5147928E+02  6.9099722E+02 -2.1292231E-01  1.6212635E+02 -6.9175023E+02  0.0000000E+00
 1.31000200E+03 -1.5140456E+02  6.9099663E+02 -2.1279448E-01  1.6204569E+02 -6.9175023E+02  0.0000000E+00
 1.31050200E+03 -1.5132990E+02  6.9099604E+02 -2.1266675E-01  1.6196509E+02 -6.9175023E+02  0.0000000E+00
 1.31100200E+03 -1.5125528E+02  6.9099546E+02 -2.1253912E-01  1.6188453E+02 -6.9175023E+02  0.0000000E+00
 1.31150200E+03 -1.5118070E+02  6.9099488E+02 -2.1241159E-01  1.6180402E+02 -6.9175023E+02  0.0000000E+00
 1.31200200E+03 -1.5110618E+02  6.9099430E+02 -2.1228415E-01  1.6172357E+02 -6.9175023E+02  0.0000000E+00
 1.31250200E+03 -1.5103170E+02  6.9099372E+02 -2.1215682E-01  1.6164317E+02 -6.9175023E+02  0.0000000E+00
 1.31300200E+03 -1.5095727E+02  6.9099314E+02 -2.1202958E-01  1.6156281E+02 -6.9175023E+02  0.0000000E+00
 1.31350200E+03 -1.5088288E+02  6.9099256E+02 -2.1190245E-01  1.6148251E+02 -6.9175023E+02  0.0000000E+00
 1.31400200E+03 -1.5080854E+02  6.9099199E+02 -2.1177541E-01  1.6140226E+02 -6.9175023E+02  0.0000000E+00
 1.31450200E+03 -1.5073425E+02  6.9099141E+02 -2.1164847E-01  1.6132206E+02 -6.9175023E+02  0.0000000E+00
 1.31500200E+03 -1.5066000E+02  6.9099084E+02 -2.1152162E-01  1.6124191E+02 -6.9175023E+02  0.0000000E+00
 1.31550200E+03 -1.5058580E+02  6.9099027E+02 -2.1139488E-01  1.6116181E+02 -6.9175023E+02  0.0000000E+00
 1.31600200E+03 -1.5051165E+02  6.9098970E+02 -2.1126823E-01  1.6108177E+02 -6.9175023E+02  0.0000000E+00
 1.31650200E+03 -1.5043754E+02  6.9098913E+02 -2.1114169E-01  1.6100177E+02 -6.9175023E+02  0.0000000E+00
 1.31700200E+03 -1.5036348E+02  6.9098856E+02 -2.1101524E-01  1.6092182E+02 -6.9175023E+02  0.0000000E+00
 1.31750200E+03 -1.5028947E+02  6.9098800E+02 -2.1088888E-01  1.6084193E+02 -6.9175023E+02  0.0000000E+00
 1.31800200E+03 -1.5021550E+02  6.9098743E+02 -2.1076263E-01  1.6076208E+02 -6.9175023E+02  0.0000000E+00
 1.31850200E+03 -1.5014158E+02  6.9098687E+02 -2.1063647E-01  1.6068229E+02 -6.9175023E+02  0.0000000E+00
 1.31900200E+03 -1.5006770E+02  6.9098631E+02 -2.1051041E-01  1.6060254E+02 -6.9175023E+02  0.0000000E+00
 1.31950200E+03 -1.4999387E+02  6.9098575E+02 -2.1038445E-01  1.6052285E+02 -6.9175023E+02  0.0000000E+00
 1.32000200E+03 -1.4992009E+02  6.9098519E+02 -2.1025859E-01  1.6044320E+02 -6.9175023E+02  0.0000000E+00
 1.32050200E+03 -1.4984635E+02  6.9098463E+02 -2.1013282E-01  1.6036361E+02 -6.9175023E+02  0.0000000E+00
 1.32100200E+03 -1.4977266E+02  6.9098408E+02 -2.1000715E-01  1.6028407E+02 -6.9175023E+02  0.0000000E+00
 1.32150200E+03 -1.4969901E+02  6.9098352E+02 -2.0988157E-01  1.6020457E+02 -6.9175023E+02  0.0000000E+00
 1.32200200E+03 -1.4962541E+02  6.9098297E+02 -2.0975610E-01  1.6012513E+02 -6.9175023E+02  0.0000000E+00
 1.32250200E+03 -1.4955186E+02  6.9098242E+02 -2.0963072E-01  1.6004574E+02 -6.9175023E+02  0.0000000E+00
 1.32300200E+03 -1.4947835E+02  6.9098186E+02 -2.0950543E-01  1.5996639E+02 -6.9175023E+02  0.0000000E+00
 1.32350200E+03 -1.4940489E+02  6.9098131E+02 -2.0938025E-01  1.5988710E+02 -6.9175023E+02  0.0000000E+00
 1.32400200E+03 -1.4933148E+02  6.9098077E+02 -2.0925516E-01  1.5980786E+02 -6.9175023E+02  0.0000000E+00
 1.32450200E+03 -1.4925810E+02  6.9098022E+02 -2.0913016E-01  1.5972867E+02 -6.9175023E+02  0.0000000E+00
 1.32500200E+03 -1.4918478E+02  6.9097967E+02 -2.0900526E-01  1.5964952E+02 -6.9175023E+02  0.0000000E+00
 1.32550200E+03 -1.4911150E+02  6.9097913E+02 -2.0888046E-01  1.5957043E+02 -6.9175023E+02  0.0000000E+00
 1.32600200E+03 -1.4903827E+02  6.9097859E+02 -2.0875576E-01  1.5949139E+02 -6.9175023E+02  0.0000000E+00
 1.32650200E+03 -1.4896508E+02  6.9097805E+02 -2.0863114E-01  1.5941239E+02 -6.9175023E+02  0.0000000E+00
 1.32700200E+03 -1.4889194E+02  6.9097751E+02 -2.0850663E-01  1.5933345E+02 -6.9175023E+02  0.0000000E+00
 1.32750200E+03 -1.4881884E+02  6.9097697E+02 -2.0838221E-01  1.5925455E+02 -6.9175023E+02  0.0000000E+00
 1.32800200E+03 -1.4874579E+02  6.9097643E+02 -2.0825789E-01  1.5917571E+02 -6.9175023E+02  0.0000000E+00
 1.32850200E+03 -1.4867278E+02  6.9097589E+02 -2.0813366E-01  1.5909691E+02 -6.9175023E+02  0.0000000E+00
 1.32900200E+03 -1.4859982E+02  6.9097536E+02 -2.0800953E-01  1.5901817E+02 -6.9175023E+02  0.0000000E+00
 1.32950200E+03 -1.4852691E+02  6.9097483E+02 -2.0788549E-01  1.5893947E+02 -6.9175023E+02  0.0000000E+00
 1.33000200E+03 -1.4845404E+02  6.9097429E+02 -2.0776155E-01  1.5886082E+02 -6.9175023E+02  0.0000000E+00
 1.33050200E+03 -1.4838121E+02  6.9097376E+02 -2.0763771E-01  1.5878222E+02 -6.9175023E+02  0.0000000E+00
 1.33100200E+03 -1.4830844E+02  6.9097323E+02 -2.0751396E-01  1.5870368E+02 -6.9175023E+02  0.0000000E+00
 1.33150200E+03 -1.4823570E+02  6.9097271E+02 -2.0739030E-01  1.5862518E+02 -6.9175023E+02  0.0000000E+00
 1.33200200E+03 -1.4816301E+02  6.9097218E+02 -2.0726674E-01  1.5854673E+02 -6.9175023E+02  0.0000000E+00
 1.33250200E+03 -1.4809037E+02  6.9097165E+02 -2.0714327E-01  1.5846833E+02 -6.9175023E+02  0.0000000E+00
 1.33300200E+03 -1.4801777E+02  6.9097113E+02 -2.0701990E-01  1.5838997E+02 -6.9175023E+02  0.0000000E+00
 1.33350200E+03 -1.4794522E+02  6.9097061E+02 -2.0689662E-01  1.5831167E+02 -6.9175023E+02  0.0000000E+00
 1.33400200E+03 -1.4787271E+02  6.9097009E+02 -2.0677344E-01  1.5823342E+02 -6.9175023E+02  0.0000000E+00
 1.33450200E+03 -1.4780024E+02  6.9096957E+02 -2.0665035E-01  1.5815521E+02 -6.9175023E+02  0.0000000E+00
 1.33500200E+03 -1.4772782E+02  6.9096905E+02 -2.0652736E-01  1.5807706E+02 -6.9175023E+02  0.0000000E+00
 1.33550200E+03 -1.4765545E+02  6.9096853E+02 -2.0640446E-01  1.5799895E+02 -6.9175023E+02  0.0000000E+00
 1.33600200E+03 -1.4758312E+02  6.9096801E+02 -2.0628165E-01  1.5792089E+02 -6.9175023E+02  0.0000000E+00
 1.33650200E+03 -1.4751083E+02  6.9096750E+02 -2.0615894E-01  1.5784289E+02 -6.9175023E+02  0.0000000E+00
 1.33700200E+03 -1.4743859E+02  6.9096698E+02 -2.0603632E-01  1.5776493E+02 -6.9175023E+02  0.0000000E+00
 1.33750200E+03 -1.4736640E+02  6.9096647E+02 -2.0591380E-01  1.5768701E+02 -6.9175023E+02  0.0000000E+00
 1.33800200E+03 -1.4729425E+02  6.9096596E+02 -2.0579137E-01  1.5760915E+02 -6.9175023E+02  0.0000000E+00
 1.33850200E+03 -1.4722214E+02  6.9096545E+02 -2.0566903E-01  1.5753134E+02 -6.9175023E+02  0.0000000E+00
 1.33900200E+03 -1.4715008E+02  6.9096494E+02 -2.0554678E-01  1.5745357E+02 -6.9175023E+02  0.0000000E+00
 1.33950200E+03 -1.4707806E+02  6.9096443E+02 -2.0542463E-01  1.5737586E+02 -6.9175023E+02  0.0000000E+00
 1.34000200E+03 -1.4700609E+02  6.9096393E+02 -2.0530258E-01  1.5729819E+02 -6.9175023E+02  0.0000000E+00
 1.34050200E+03 -1.4693416E+02  6.9096342E+02 -2.0518061E-01  1.5722057E+02 -6.9175023E+02  0.0000000E+00
 1.34100200E+03 -1.4686228E+02  6.9096292E+02 -2.0505874E-01  1.5714300E+02 -6.9175023E+02  0.0000000E+00
 1.34150200E+03 -1.4679044E+02  6.9096242E+02 -2.0493696E-01  1.5706547E+02 -6.9175023E+02  0.0000000E+00
 1.34200200E+03 -1.4671864E+02  6.9096192E+02 -2.0481528E-01  1.5698800E+02 -6.9175023E+02  0.0000000E+00
 1.34250200E+03 -1.4664689E+02  6.9096142E+02 -2.0469368E-01  1.5691057E+02 -6.9175023E+02  0.0000000E+00
 1.34300200E+03 -1.4657519E+02  6.9096092E+02 -2.0457218E-01  1.5683319E+02 -6.9175023E+02  0.0000000E+00
 1.34350200E+03 -1.4650353E+02  6.9096042E+02 -2.0445078E-01  1.5675586E+02 -6.9175023E+02  0.0000000E+00
 1.34400200E+03 -1.4643191E+02  6.9095993E+02 -2.0432946E-01  1.5667858E+02 -6.9175023E+02  0.0000000E+00
 1.34450200E+03 -1.4636033E+02  6.9095943E+02 -2.0420824E-01  1.5660135E+02 -6.9175023E+02  0.0000000E+00
 1.34500200E+03 -1.4628880E+02  6.9095894E+02 -2.0408711E-01  1.5652416E+02 -6.9175023E+02  0.0000000E+00
 1.34550200E+03 -1.4621732E+02  6.9095845E+02 -2.0396607E-01  1.5644703E+02 -6.9175023E+02  0.0000000E+00
 1.34600200E+03 -1.4614588E+02  6.9095795E+02 -2.0384512E-01  1.5636994E+02 -6.9175023E+02  0.0000000E+00
 1.34650200E+03 -1.4607448E+02  6.9095746E+02 -2.0372427E-01  1.5629290E+02 -6.9175023E+02  0.0000000E+00
 1.34700200E+03 -1.4600312E+02  6.9095698E+02 -2.0360351E-01  1.5621590E+02 -6.9175023E+02  0.0000000E+00
 1.34750200E+03 -1.4593181E+02  6.9095649E+02 -2.0348284E-01  1.5613896E+02 -6.9175023E+02  0.0000000E+00
 1.34800200E+03 -1.4586055E+02  6.9095600E+02 -2.0336226E-01  1.5606206E+02 -6.9175023E+02  0.0000000E+00
 1.34850200E+03 -1.4578933E+02  6.9095552E+02 -2.0324177E-01  1.5598521E+02 -6.9175023E+02  0.0000000E+00
 1.34900200E+03 -1.4571815E+02  6.9095504E+02 -2.0312138E-01  1.5590841E+02 -6.9175023E+02  0.0000000E+00
 1.34950200E+03 -1.4564701E+02  6.9095455E+02 -2.0300107E-01  1.5583165E+02 -6.9175023E+02  0.0000000E+00
 1.35000200E+03 -1.4557592E+02  6.9095407E+02 -2.0288086E-01  1.5575494E+02 -6.9175023E+02  0.0000000E+00
 1.35050200E+03 -1.4550487E+02  6.9095359E+02 -2.0276074E-01  1.5567829E+02 -6.9175023E+02  0.0000000E+00
 1.35100200E+03 -1.4543387E+02  6.9095311E+02 -2.0264071E-01  1.5560167E+02 -6.9175023E+02  0.0000000E+00
 1.35150200E+03 -1.4536291E+02  6.9095264E+02 -2.0252077E-01  1.5552511E+02 -6.9175023E+02  0.0000000E+00
 1.35200200E+03 -1.4529199E+02  6.9095216E+02 -2.0240092E-01  1.5544859E+02 -6.9175023E+02  0.0000000E+00
 1.35250200E+03 -1.4522112E+02  6.9095169E+02 -2.0228116E-01  1.5537212E+02 -6.9175023E+02  0.0000000E+00
 1.35300200E+03 -1.4515029E+02  6.9095121E+02 -2.0216149E-01  1.5529570E+02 -6.9175023E+02  0.0000000E+00
 1.35350200E+03 -1.4507950E+02  6.9095074E+02 -2.0204192E-01  1.5521933E+02 -6.9175023E+02  0.0000000E+00
 1.35400200E+03 -1.4500876E+02  6.9095027E+02 -2.0192243E-01  1.5514300E+02 -6.9175023E+02  0.0000000E+00
 1.35450200E+03 -1.4493806E+02  6.9094980E+02 -2.0180304E-01  1.5506672E+02 -6.9175023E+02  0.0000000E+00
 1.35500200E+03 -1.4486740E+02  6.9094933E+02 -2.0168373E-01  1.5499049E+02 -6.9175023E+02  0.0000000E+00
 1.35550200E+03 -1.4479679E+02  6.9094886E+02 -2.0156452E-01  1.5491430E+02 -6.9175023E+02  0.0000000E+00
 1.35600200E+03 -1.4472622E+02  6.9094840E+02 -2.0144539E-01  1.5483816E+02 -6.9175023E+02  0.0000000E+00
 1.35650200E+03 -1.4465569E+02  6.9094793E+02 -2.0132636E-01  1.5476207E+02 -6.9175023E+02  0.0000000E+00
 1.35700200E+03 -1.4458521E+02  6.9094747E+02 -2.0120741E-01  1.5468603E+02 -6.9175023E+02  0.0000000E+00
 1.35750200E+03 -1.4451477E+02  6.9094700E+02 -2.0108856E-01  1.5461003E+02 -6.9175023E+02  0.0000000E+00
 1.35800200E+03 -1.4444437E+02  6.9094654E+02 -2.0096980E-01  1.5453408E+02 -6.9175023E+02  0.0000000E+00
 1.35850200E+03 -1.4437402E+02  6.9094608E+02 -2.0085112E-01  1.5445818E+02 -6.9175023E+02  0.0000000E+00
 1.35900200E+03 -1.4430371E+02  6.9094562E+02 -2.0073254E-01  1.5438232E+02 -6.9175023E+02  0.0000000E+00
 1.35950200E+03 -1.4423344E+02  6.9094517E+02 -2.0061404E-01  1.5430651E+02 -6.9175023E+02  0.0000000E+00
 1.36000200E+03 -1.4416322E+02  6.9094471E+02 -2.0049563E-01  1.5423075E+02 -6.9175023E+02  0.0000000E+00
 1.36050200E+03 -1.4409303E+02  6.9094425E+02 -2.0037732E-01  1.5415504E+02 -6.9175023E+02  0.0000000E+00
 1.36100200E+03 -1.4402289E+02  6.9094380E+02 -2.0025909E-01  1.5407937E+02 -6.9175023E+02  0.0000000E+00
 1.36150200E+03 -1.4395280E+02  6.9094335E+02 -2.0014095E-01  1.5400374E+02 -6.9175023E+02  0.0000000E+00
 1.36200200E+03 -1.4388274E+02  6.9094289E+02 -2.0002290E-01  1.5392817E+02 -6.9175023E+02  0.0000000E+00
 1.36250200E+03 -1.4381273E+02  6.9094244E+02 -1.9990494E-01  1.5385264E+02 -6.9175023E+02  0.0000000E+00
 1.36300200E+03 -1.4374276E+02  6.9094199E+02 -1.9978707E-01  1.5377716E+02 -6.9175023E+02  0.0000000E+00
 1.36350200E+03 -1.4367284E+02  6.9094155E+02 -1.9966929E-01  1.5370172E+02 -6.9175023E+02  0.0000000E+00
 1.36400200E+03 -1.4360296E+02  6.9094110E+02 -1.9955159E-01  1.5362633E+02 -6.9175023E+02  0.0000000E+00
 1.36450200E+03 -1.4353312E+02  6.9094065E+02 -1.9943399E-01  1.5355099E+02 -6.9175023E+02  0.0000000E+00
 1.36500200E+03 -1.4346332E+02  6.9094021E+02 -1.9931647E-01  1.5347569E+02 -6.9175023E+02  0.0000000E+00
 1.36550200E+03 -1.4339356E+02  6.9093976E+02 -1.9919904E-01  1.5340044E+02 -6.9175023E+02  0.0000000E+00
 1.36600200E+03 -1.4332385E+02  6.9093932E+02 -1.9908170E-01  1.5332524E+02 -6.9175023E+02  0.0000000E+00
 1.36650200E+03 -1.4325418E+02  6.9093888E+02 -1.9896445E-01  1.5325008E+02 -6.9175023E+02  0.0000000E+00
 1.36700200E+03 -1.4318455E+02  6.9093844E+02 -1.9884729E-01  1.5317497E+02 -6.9175023E+02  0.0000000E+00
 1.36750200E+03 -1.4311496E+02  6.9093800E+02 -1.9873021E-01  1.5309991E+02 -6.9175023E+02  0.0000000E+00
 1.36800200E+03 -1.4304542E+02  6.9093756E+02 -1.9861323E-01  1.5302489E+02 -6.9175023E+02  0.0000000E+00
 1.36850200E+03 -1.4297592E+02  6.9093713E+02 -1.9849633E-01  1.5294991E+02 -6.9175023E+02  0.0000000E+00
 1.36900200E+03 -1.4290646E+02  6.9093669E+02 -1.9837951E-01  1.5287499E+02 -6.9175023E+02  0.0000000E+00
 1.36950200E+03 -1.4283705E+02  6.9093626E+02 -1.9826279E-01  1.5280011E+02 -6.9175023E+02  0.0000000E+00
 1.37000200E+03 -1.4276767E+02  6.9093582E+02 -1.9814615E-01  1.5272527E+02 -6.9175023E+02  0.0000000E+00
 1.37050200E+03 -1.4269834E+02  6.9093539E+02 -1.9802960E-01  1.5265048E+02 -6.9175023E+02  0.0000000E+00
 1.37100200E+03 -1.4262905E+02  6.9093496E+02 -1.9791314E-01  1.5257574E+02 -6.9175023E+02  0.0000000E+00
 1.37150200E+03 -1.4255980E+02  6.9093453E+02 -1.9779677E-01  1.5250104E+02 -6.9175023E+02  0.0000000E+00
 1.37200200E+03 -1.4249060E+02  6.9093410E+02 -1.9768048E-01  1.5242639E+02 -6.9175023E+02  0.0000000E+00
 1.37250200E+03 -1.4242143E+02  6.9093368E+02 -1.9756428E-01  1.5235179E+02 -6.9175023E+02  0.0000000E+00
 1.37300200E+03 -1.4235231E+02  6.9093325E+02 -1.9744817E-01  1.5227723E+02 -6.9175023E+02  0.0000000E+00
 1.37350200E+03 -1.4228323E+02  6.9093282E+02 -1.9733215E-01  1.5220271E+02 -6.9175023E+02  0.0000000E+00
 1.37400200E+03 -1.4221419E+02  6.9093240E+02 -1.9721621E-01  1.5212825E+02 -6.9175023E+02  0.0000000E+00
 1.37450200E+03 -1.4214520E+02  6.9093198E+02 -1.9710036E-01  1.5205382E+02 -6.9175023E+02  0.0000000E+00
 1.37500200E+03 -1.4207624E+02  6.9093156E+02 -1.9698459E-01  1.5197945E+02 -6.9175023E+02  0.0000000E+00
 1.37550200E+03 -1.4200733E+02  6.9093113E+02 -1.9686891E-01  1.5190512E+02 -6.9175023E+02  0.0000000E+00
 1.37600200E+03 -1.4193846E+02  6.9093072E+02 -1.9675332E-01  1.5183083E+02 -6.9175023E+02  0.0000000E+00
 1.37650200E+03 -1.4186962E+02  6.9093027E+02 -1.9664402E-01  1.5175700E+02 -6.9175023E+02  0.0000000E+00
 1.37700200E+03 -1.4180084E+02  6.9092983E+02 -1.9653592E-01  1.5168305E+02 -6.9175023E+02  0.0000000E+00
 1.37750200E+03 -1.4173209E+02  6.9092941E+02 -1.9642155E-01  1.5160893E+02 -6.9175023E+02  0.0000000E+00
 1.37800200E+03 -1.4166338E+02  6.9092900E+02 -1.9630642E-01  1.5153483E+02 -6.9175023E+02  0.0000000E+00
 1.37850200E+03 -1.4159471E+02  6.9092858E+02 -1.9619126E-01  1.5146076E+02 -6.9175023E+02  0.0000000E+00
 1.37900200E+03 -1.4152608E+02  6.9092817E+02 -1.9607616E-01  1.5138674E+02 -6.9175023E+02  0.0000000E+00
 1.37950200E+03 -1.4145750E+02  6.9092776E+02 -1.9596116E-01  1.5131277E+02 -6.9175023E+02  0.0000000E+00
 1.38000200E+03 -1.4138895E+02  6.9092735E+02 -1.9584624E-01  1.5123884E+02 -6.9175023E+02  0.0000000E+00
 1.38050200E+03 -1.4132045E+02  6.9092694E+02 -1.9573140E-01  1.5116496E+02 -6.9175023E+02  0.0000000E+00
 1.38100200E+03 -1.4125199E+02  6.9092653E+02 -1.9561665E-01  1.5109112E+02 -6.9175023E+02  0.0000000E+00
 1.38150200E+03 -1.4118357E+02  6.9092612E+02 -1.9550199E-01  1.5101732E+02 -6.9175023E+02  0.0000000E+00
 1.38200200E+03 -1.4111520E+02  6.9092572E+02 -1.9538741E-01  1.5094357E+02 -6.9175023E+02  0.0000000E+00
 1.38250200E+03 -1.4104686E+02  6.9092531E+02 -1.9527291E-01  1.5086987E+02 -6.9175023E+02  0.0000000E+00
 1.38300200E+03 -1.4097856E+02  6.9092487E+02 -1.9516975E-01  1.5079683E+02 -6.9175023E+02  0.0000000E+00
 1.38350200E+03 -1.4091030E+02  6.9092444E+02 -1.9506357E-01  1.5072349E+02 -6.9175023E+02  0.0000000E+00
 1.38400200E+03 -1.4084208E+02  6.9092404E+02 -1.9495043E-01  1.5064995E+02 -6.9175023E+02  0.0000000E+00
 1.38450200E+03 -1.4077390E+02  6.9092364E+02 -1.9483641E-01  1.5057642E+02 -6.9175023E+02  0.0000000E+00
 1.38500200E+03 -1.4070577E+02  6.9092324E+02 -1.9472233E-01  1.5050293E+02 -6.9175023E+02  0.0000000E+00
 1.38550200E+03 -1.4063767E+02  6.9092284E+02 -1.9460833E-01  1.5042949E+02 -6.9175023E+02  0.0000000E+00
